OGLE-BLG-DSCT-14895,singlemode,24:01.5,-32:16:24.3,16.152,-99.99,-99.99,0.05872493,-99.99
OGLE-BLG-DSCT-14896,singlemode,24:02.0,-26:54:03.1,17.416,-99.99,-99.99,0.06770555,-99.99
OGLE-BLG-DSCT-14897,singlemode,24:02.2,-24:56:16.5,16.844,-99.99,-99.99,0.06280237,-99.99
OGLE-BLG-DSCT-14898,singlemode,24:04.1,-26:24:19.4,17.176,-99.99,-99.99,0.06027436,-99.99
OGLE-BLG-DSCT-14899,singlemode,24:04.2,-28:12:45.9,17.857,-99.99,-99.99,0.05984697,-99.99
OGLE-BLG-DSCT-14900,singlemode,24:04.3,-27:56:27.9,17.341,-99.99,-99.99,0.06362662,-99.99
OGLE-BLG-DSCT-14901,singlemode,24:04.4,-24:46:14.9,17.18,-99.99,-99.99,0.05403034,-99.99
OGLE-BLG-DSCT-14902,singlemode,24:04.9,-36:26:45.1,17.333,-99.99,-99.99,0.06123841,-99.99
OGLE-BLG-DSCT-14903,singlemode,24:05.9,-29:54:54.9,16.471,-99.99,-99.99,0.06268298,-99.99
OGLE-BLG-DSCT-14904,singlemode,24:07.1,-18:38:00.5,17.005,-99.99,-99.99,0.07857498,-99.99
OGLE-BLG-DSCT-14905,singlemode,24:07.6,-27:12:53.1,17.05,-99.99,-99.99,0.05201185,-99.99
OGLE-BLG-DSCT-14906,multimode,24:08.0,-20:30:25.2,14.691,-99.99,-99.99,0.14510277,0.11148023
OGLE-BLG-DSCT-14907,singlemode,24:08.2,-22:40:59.8,16.831,-99.99,-99.99,0.08290432,-99.99
OGLE-BLG-DSCT-14908,singlemode,24:08.7,-38:19:45.7,16.733,-99.99,-99.99,0.06232218,-99.99
OGLE-BLG-DSCT-14909,singlemode,24:08.8,-23:14:27.9,17.85,-99.99,-99.99,0.08524126,-99.99
OGLE-BLG-DSCT-14910,singlemode,24:09.7,-37:42:52.8,17.643,-99.99,-99.99,0.04860271,-99.99
OGLE-BLG-DSCT-14911,singlemode,24:09.9,-19:10:01.5,17.479,-99.99,-99.99,0.06404503,-99.99
OGLE-BLG-DSCT-14912,singlemode,24:10.4,-37:04:02.9,16.586,-99.99,-99.99,0.07636256,-99.99
OGLE-BLG-DSCT-14913,singlemode,24:12.5,-25:51:21.1,17.359,18.221,0.862,0.04865501,-99.99
OGLE-BLG-DSCT-14914,singlemode,24:12.7,-20:27:25.1,14.513,-99.99,-99.99,0.12772656,-99.99
OGLE-BLG-DSCT-14915,singlemode,24:14.0,-28:37:26.2,16.778,-99.99,-99.99,0.07670958,-99.99
OGLE-BLG-DSCT-14916,singlemode,24:15.8,-26:37:48.5,16.943,17.706,0.763,0.08570635,-99.99
OGLE-BLG-DSCT-14917,singlemode,24:16.0,-35:07:10.0,16.76,-99.99,-99.99,0.06198502,-99.99
OGLE-BLG-DSCT-14918,multimode,24:18.1,-29:01:01.5,15.722,-99.99,-99.99,0.18864027,0.15001995
OGLE-BLG-DSCT-14919,singlemode,24:18.6,-26:36:36.3,17.66,-99.99,-99.99,0.06144788,-99.99
OGLE-BLG-DSCT-14920,singlemode,24:18.9,-25:26:33.0,17.354,-99.99,-99.99,0.06197787,-99.99
OGLE-BLG-DSCT-14921,singlemode,24:18.9,-28:13:51.7,16.9,-99.99,-99.99,0.06687221,-99.99
OGLE-BLG-DSCT-14922,singlemode,24:19.4,-26:58:30.0,18.11,-99.99,-99.99,0.05879108,-99.99
OGLE-BLG-DSCT-14923,singlemode,24:19.7,-25:06:51.0,14.699,-99.99,-99.99,0.15246337,-99.99
OGLE-BLG-DSCT-14924,singlemode,24:19.7,-31:21:16.5,16.745,-99.99,-99.99,0.05862822,-99.99
OGLE-BLG-DSCT-14925,singlemode,24:20.5,-24:10:25.0,16.571,-99.99,-99.99,0.10344216,-99.99
OGLE-BLG-DSCT-14926,singlemode,24:20.8,-30:01:39.0,17.273,-99.99,-99.99,0.05177342,-99.99
OGLE-BLG-DSCT-14927,singlemode,24:21.2,-28:50:55.9,17.314,-99.99,-99.99,0.07742009,-99.99
OGLE-BLG-DSCT-14928,multimode,24:22.7,-22:14:39.2,16.75,-99.99,-99.99,0.09459068,0.07301355
OGLE-BLG-DSCT-14929,singlemode,24:22.9,-26:18:24.7,17.387,-99.99,-99.99,0.08151085,-99.99
OGLE-BLG-DSCT-14930,singlemode,24:25.7,-21:28:12.1,17.371,-99.99,-99.99,0.16653602,-99.99
OGLE-BLG-DSCT-14931,singlemode,24:25.7,-17:40:45.6,16.761,-99.99,-99.99,0.12630432,-99.99
OGLE-BLG-DSCT-14932,singlemode,24:25.7,-24:27:18.5,16.538,-99.99,-99.99,0.07028545,-99.99
OGLE-BLG-DSCT-14933,singlemode,24:25.9,-29:17:19.4,16.544,-99.99,-99.99,0.10809548,-99.99
OGLE-BLG-DSCT-14934,singlemode,24:26.5,-26:01:34.1,16.25,-99.99,-99.99,0.19709482,-99.99
OGLE-BLG-DSCT-14935,singlemode,24:26.7,-23:12:49.8,17.154,-99.99,-99.99,0.07418681,-99.99
OGLE-BLG-DSCT-14936,multimode,24:26.9,-28:32:39.5,17.255,-99.99,-99.99,0.06696944,0.05218151
OGLE-BLG-DSCT-14937,multimode,24:27.6,-29:51:12.0,16.293,-99.99,-99.99,0.08409439,0.0649879
OGLE-BLG-DSCT-14938,singlemode,24:29.5,-29:22:51.2,15.111,-99.99,-99.99,0.10452701,-99.99
OGLE-BLG-DSCT-14939,multimode,24:32.1,-31:42:05.4,17.041,-99.99,-99.99,0.09694997,0.07511254
OGLE-BLG-DSCT-14940,singlemode,24:32.3,-29:18:08.9,16.88,-99.99,-99.99,0.09858182,-99.99
OGLE-BLG-DSCT-14941,multimode,24:32.6,-30:08:02.3,14.969,-99.99,-99.99,0.12987916,0.09978351
OGLE-BLG-DSCT-14942,singlemode,24:32.6,-26:37:49.6,17.485,-99.99,-99.99,0.05876259,-99.99
OGLE-BLG-DSCT-14943,singlemode,24:32.7,-20:22:30.9,17.647,-99.99,-99.99,0.08936091,-99.99
OGLE-BLG-DSCT-14944,singlemode,24:32.7,-20:29:39.6,17.176,-99.99,-99.99,0.08083689,-99.99
OGLE-BLG-DSCT-14945,singlemode,24:33.5,-21:05:37.6,18.007,-99.99,-99.99,0.06711647,-99.99
OGLE-BLG-DSCT-14946,multimode,24:33.5,-30:42:24.1,16.616,-99.99,-99.99,0.08135879,0.06314241
OGLE-BLG-DSCT-14947,singlemode,24:33.6,-26:10:10.7,17.048,-99.99,-99.99,0.05833851,-99.99
OGLE-BLG-DSCT-14948,singlemode,24:33.7,-25:08:32.2,17.854,-99.99,-99.99,0.05055646,-99.99
OGLE-BLG-DSCT-14949,singlemode,24:34.6,-23:15:36.6,17.716,-99.99,-99.99,0.07187447,-99.99
OGLE-BLG-DSCT-14950,singlemode,24:35.4,-32:54:25.3,17.686,-99.99,-99.99,0.0497053,-99.99
OGLE-BLG-DSCT-14951,singlemode,24:35.7,-14:35:40.5,15.144,-99.99,-99.99,0.10753012,-99.99
OGLE-BLG-DSCT-14952,singlemode,24:35.9,-27:31:23.1,17.051,-99.99,-99.99,0.05137315,-99.99
OGLE-BLG-DSCT-14953,singlemode,24:36.3,-29:23:41.2,17.77,-99.99,-99.99,0.0642059,-99.99
OGLE-BLG-DSCT-14954,singlemode,24:37.0,-25:28:00.3,16.813,-99.99,-99.99,0.07242176,-99.99
OGLE-BLG-DSCT-14955,multimode,24:38.5,-26:52:22.6,15.479,-99.99,-99.99,0.07264341,0.05734693
OGLE-BLG-DSCT-14956,singlemode,24:39.5,-39:14:26.7,15.249,-99.99,-99.99,0.05233338,-99.99
OGLE-BLG-DSCT-14957,singlemode,24:39.9,-30:19:28.4,16.597,-99.99,-99.99,0.05723229,-99.99
OGLE-BLG-DSCT-14958,singlemode,24:41.1,-23:14:51.9,16.426,-99.99,-99.99,0.0717559,-99.99
OGLE-BLG-DSCT-14959,singlemode,24:41.2,-23:21:48.6,17.976,-99.99,-99.99,0.05552059,-99.99
OGLE-BLG-DSCT-14960,singlemode,24:41.6,-33:55:14.9,17.168,-99.99,-99.99,0.04443971,-99.99
OGLE-BLG-DSCT-14961,singlemode,24:42.1,-31:28:20.4,17.065,-99.99,-99.99,0.05096169,-99.99
OGLE-BLG-DSCT-14962,singlemode,24:42.2,-27:17:03.7,17.254,-99.99,-99.99,0.04389953,-99.99
OGLE-BLG-DSCT-14963,singlemode,24:43.8,-22:37:17.4,17.354,-99.99,-99.99,0.11298038,-99.99
OGLE-BLG-DSCT-14964,singlemode,24:44.2,-35:50:36.2,16.585,-99.99,-99.99,0.07123255,-99.99
OGLE-BLG-DSCT-14965,multimode,24:44.6,-34:15:10.7,14.679,-99.99,-99.99,0.06921989,0.08897472
OGLE-BLG-DSCT-14966,singlemode,24:44.9,-36:02:36.8,17.261,-99.99,-99.99,0.0562682,-99.99
OGLE-BLG-DSCT-14967,singlemode,24:45.9,-25:06:43.7,18.918,19.836,0.918,0.05190324,-99.99
OGLE-BLG-DSCT-14968,singlemode,24:46.9,-27:03:14.5,17.343,-99.99,-99.99,0.13967567,-99.99
OGLE-BLG-DSCT-14969,multimode,24:47.1,-21:59:17.5,16.415,-99.99,-99.99,0.05263016,0.04068096
OGLE-BLG-DSCT-14970,singlemode,24:47.2,-26:43:34.8,17.405,-99.99,-99.99,0.07124208,-99.99
OGLE-BLG-DSCT-14971,singlemode,24:47.5,-31:25:29.4,17.463,-99.99,-99.99,0.0678065,-99.99
OGLE-BLG-DSCT-14972,singlemode,24:48.6,-27:45:42.1,15.16,-99.99,-99.99,0.16769885,-99.99
OGLE-BLG-DSCT-14973,singlemode,24:49.7,-34:06:02.4,11.904,-99.99,-99.99,0.13385522,-99.99
OGLE-BLG-DSCT-14974,singlemode,24:50.6,-18:26:20.5,17.775,-99.99,-99.99,0.09244816,-99.99
OGLE-BLG-DSCT-14975,singlemode,24:50.8,-30:28:30.0,16.493,-99.99,-99.99,0.14332556,-99.99
OGLE-BLG-DSCT-14976,singlemode,24:51.2,-34:13:35.9,17.073,-99.99,-99.99,0.08627258,-99.99
OGLE-BLG-DSCT-14977,multimode,24:54.2,-30:40:43.5,14.088,-99.99,-99.99,0.061465,0.0475056
OGLE-BLG-DSCT-14978,singlemode,24:54.5,-33:40:02.3,16.784,-99.99,-99.99,0.05098561,-99.99
OGLE-BLG-DSCT-14979,singlemode,24:55.0,-22:29:27.5,17.099,-99.99,-99.99,0.07815988,-99.99
OGLE-BLG-DSCT-14980,singlemode,24:56.0,-27:17:45.2,16.755,-99.99,-99.99,0.06079346,-99.99
OGLE-BLG-DSCT-14981,singlemode,24:56.2,-39:35:37.1,12.763,-99.99,-99.99,0.05982831,-99.99
OGLE-BLG-DSCT-14982,singlemode,24:56.5,-28:09:15.3,16.628,-99.99,-99.99,0.06370937,-99.99
OGLE-BLG-DSCT-14983,singlemode,24:57.2,-24:52:13.6,17.234,-99.99,-99.99,0.06551779,-99.99
OGLE-BLG-DSCT-14984,multimode,24:58.5,-26:52:36.9,16.208,-99.99,-99.99,0.09599074,0.07413972
OGLE-BLG-DSCT-14985,singlemode,24:58.7,-40:19:37.1,17.133,-99.99,-99.99,0.05000995,-99.99
OGLE-BLG-DSCT-14986,singlemode,24:58.9,-26:25:31.4,17.231,-99.99,-99.99,0.052983,-99.99
OGLE-BLG-DSCT-14987,singlemode,24:59.1,-22:15:12.7,15.424,-99.99,-99.99,0.09679644,-99.99
OGLE-BLG-DSCT-14988,multimode,24:59.3,-33:03:17.5,17.333,-99.99,-99.99,0.07899885,0.06122613
OGLE-BLG-DSCT-14989,multimode,24:59.4,-32:56:30.2,16.61,-99.99,-99.99,0.06441097,0.08130114
OGLE-BLG-DSCT-14990,singlemode,25:00.0,-39:58:17.8,14.414,-99.99,-99.99,0.17440418,-99.99
OGLE-BLG-DSCT-14991,multimode,25:00.2,-22:58:04.7,13.818,-99.99,-99.99,0.07741645,0.05995989
OGLE-BLG-DSCT-14992,singlemode,25:00.9,-30:08:29.7,16.77,-99.99,-99.99,0.07875063,-99.99
OGLE-BLG-DSCT-14993,singlemode,25:01.1,-35:12:17.5,17.269,-99.99,-99.99,0.06995751,-99.99
OGLE-BLG-DSCT-14994,singlemode,25:02.2,-11:54:02.5,16.412,-99.99,-99.99,0.06123632,-99.99
OGLE-BLG-DSCT-14995,multimode,25:02.4,-25:45:17.9,16.646,-99.99,-99.99,0.11412008,0.08966837
OGLE-BLG-DSCT-14996,singlemode,25:03.4,-30:18:16.4,16.642,-99.99,-99.99,0.06738689,-99.99
OGLE-BLG-DSCT-14997,singlemode,25:03.9,-27:48:50.1,16.376,-99.99,-99.99,0.11929877,-99.99
OGLE-BLG-DSCT-14998,singlemode,25:04.6,-26:03:48.6,17.79,18.594,0.804,0.05987898,-99.99
OGLE-BLG-DSCT-14999,singlemode,25:04.9,-32:32:18.3,17.585,-99.99,-99.99,0.08318768,-99.99
OGLE-BLG-DSCT-15000,singlemode,25:06.0,-26:10:02.3,16.079,-99.99,-99.99,0.07906869,-99.99
OGLE-BLG-DSCT-15001,singlemode,25:06.0,-23:33:02.2,13.747,-99.99,-99.99,0.18863613,-99.99
OGLE-BLG-DSCT-15002,singlemode,25:07.8,-17:47:27.2,14.361,-99.99,-99.99,0.16159948,-99.99
OGLE-BLG-DSCT-15003,singlemode,25:07.9,-18:19:27.0,17.483,-99.99,-99.99,0.08169386,-99.99
OGLE-BLG-DSCT-15004,singlemode,25:08.1,-19:24:56.1,16.003,-99.99,-99.99,0.06770191,-99.99
OGLE-BLG-DSCT-15005,singlemode,25:09.3,-27:16:30.9,17.331,-99.99,-99.99,0.05119199,-99.99
OGLE-BLG-DSCT-15006,singlemode,25:09.3,-21:54:39.5,17.907,-99.99,-99.99,0.05062408,-99.99
OGLE-BLG-DSCT-15007,singlemode,25:09.4,-31:41:50.5,17.384,-99.99,-99.99,0.06410949,-99.99
OGLE-BLG-DSCT-15008,singlemode,25:09.6,-32:56:54.7,16.151,-99.99,-99.99,0.08746198,-99.99
OGLE-BLG-DSCT-15009,singlemode,25:09.7,-25:32:37.4,16.675,-99.99,-99.99,0.08989517,-99.99
OGLE-BLG-DSCT-15010,singlemode,25:09.8,-35:16:44.4,17.02,-99.99,-99.99,0.08084762,-99.99
OGLE-BLG-DSCT-15011,singlemode,25:11.3,-39:07:58.4,17.355,-99.99,-99.99,0.07382548,-99.99
OGLE-BLG-DSCT-15012,singlemode,25:12.7,-22:42:40.7,15.266,-99.99,-99.99,0.10402213,-99.99
OGLE-BLG-DSCT-15013,singlemode,25:15.4,-29:15:24.7,15.843,-99.99,-99.99,0.10617941,-99.99
OGLE-BLG-DSCT-15014,singlemode,25:16.3,-23:31:10.7,17.238,-99.99,-99.99,0.05683812,-99.99
OGLE-BLG-DSCT-15015,singlemode,25:19.0,-28:24:58.5,17.138,-99.99,-99.99,0.06033303,-99.99
OGLE-BLG-DSCT-15016,singlemode,25:19.6,-30:14:38.4,17.334,-99.99,-99.99,0.06055994,-99.99
OGLE-BLG-DSCT-15017,singlemode,25:19.8,-30:18:01.4,15.932,-99.99,-99.99,0.10223604,-99.99
OGLE-BLG-DSCT-15018,singlemode,25:20.0,-38:43:24.1,16.878,-99.99,-99.99,0.08446348,-99.99
OGLE-BLG-DSCT-15019,singlemode,25:20.7,-25:01:48.9,17.689,-99.99,-99.99,0.05202265,-99.99
OGLE-BLG-DSCT-15020,multimode,25:22.1,-29:26:25.5,16.113,-99.99,-99.99,0.11600593,0.15051484
OGLE-BLG-DSCT-15021,singlemode,25:23.1,-32:26:50.9,17.279,-99.99,-99.99,0.05022801,-99.99
OGLE-BLG-DSCT-15022,singlemode,25:23.9,-25:52:44.1,16.057,-99.99,-99.99,0.15773496,-99.99
OGLE-BLG-DSCT-15023,singlemode,25:24.0,-22:59:17.1,17.139,-99.99,-99.99,0.08043048,-99.99
OGLE-BLG-DSCT-15024,multimode,25:26.0,-34:12:29.6,16.161,-99.99,-99.99,0.0972724,0.07548182
OGLE-BLG-DSCT-15025,singlemode,25:26.1,-20:17:10.3,17.758,-99.99,-99.99,0.09390653,-99.99
OGLE-BLG-DSCT-15026,singlemode,25:26.2,-19:02:34.0,17.946,-99.99,-99.99,0.073192,-99.99
OGLE-BLG-DSCT-15027,singlemode,25:26.7,-18:01:32.3,16.191,-99.99,-99.99,0.08563139,-99.99
OGLE-BLG-DSCT-15028,singlemode,25:26.7,-39:07:12.7,17.541,-99.99,-99.99,0.05386449,-99.99
OGLE-BLG-DSCT-15029,singlemode,25:26.7,-37:35:06.3,17.224,-99.99,-99.99,0.05392027,-99.99
OGLE-BLG-DSCT-15030,singlemode,25:27.7,-25:25:11.9,17.826,18.867,1.041,0.06504296,-99.99
OGLE-BLG-DSCT-15031,singlemode,25:28.1,-20:11:13.4,16.101,-99.99,-99.99,0.11768256,-99.99
OGLE-BLG-DSCT-15032,multimode,25:28.4,-20:50:50.1,16.559,-99.99,-99.99,0.07101931,0.05481502
OGLE-BLG-DSCT-15033,multimode,25:28.5,-24:25:25.9,15.582,-99.99,-99.99,0.14225936,0.10939075
OGLE-BLG-DSCT-15034,singlemode,25:29.0,-22:00:39.6,17.675,-99.99,-99.99,0.08484904,-99.99
OGLE-BLG-DSCT-15035,singlemode,25:29.1,-24:19:12.3,17.476,-99.99,-99.99,0.04961386,-99.99
OGLE-BLG-DSCT-15036,singlemode,25:29.4,-30:37:24.7,17.061,-99.99,-99.99,0.05651936,-99.99
OGLE-BLG-DSCT-15037,singlemode,25:31.2,-13:00:34.3,12.648,-99.99,-99.99,0.14244842,-99.99
OGLE-BLG-DSCT-15038,singlemode,25:31.7,-16:45:42.6,12.424,-99.99,-99.99,0.09985948,-99.99
OGLE-BLG-DSCT-15039,singlemode,25:31.7,-29:04:55.2,16.859,-99.99,-99.99,0.05509504,-99.99
OGLE-BLG-DSCT-15040,singlemode,25:32.2,-11:19:14.8,15.519,-99.99,-99.99,0.20082049,-99.99
OGLE-BLG-DSCT-15041,singlemode,25:32.2,-34:51:06.0,15.608,-99.99,-99.99,0.09071748,-99.99
OGLE-BLG-DSCT-15042,singlemode,25:32.3,-26:49:52.6,15.953,-99.99,-99.99,0.10935123,-99.99
OGLE-BLG-DSCT-15043,singlemode,25:32.3,-21:51:28.0,17.607,-99.99,-99.99,0.05487313,-99.99
OGLE-BLG-DSCT-15044,singlemode,25:33.2,-34:22:25.1,17.211,-99.99,-99.99,0.0621166,-99.99
OGLE-BLG-DSCT-15045,singlemode,25:33.9,-35:59:32.9,16.847,-99.99,-99.99,0.05665297,-99.99
OGLE-BLG-DSCT-15046,singlemode,25:33.9,-34:38:52.0,17.536,-99.99,-99.99,0.0625253,-99.99
OGLE-BLG-DSCT-15047,multimode,25:34.0,-23:15:23.1,16.564,-99.99,-99.99,0.10976219,0.08480447
OGLE-BLG-DSCT-15048,multimode,25:35.0,-33:16:59.2,16.786,-99.99,-99.99,0.09336641,0.07249927
OGLE-BLG-DSCT-15049,singlemode,25:35.5,-24:19:05.0,17.626,-99.99,-99.99,0.07508758,-99.99
OGLE-BLG-DSCT-15050,singlemode,25:36.2,-21:40:52.9,15.425,-99.99,-99.99,0.04406656,-99.99
OGLE-BLG-DSCT-15051,singlemode,25:36.4,-17:37:35.9,17.901,-99.99,-99.99,0.06817243,-99.99
OGLE-BLG-DSCT-15052,singlemode,25:37.7,-25:32:15.6,16.462,-99.99,-99.99,0.08659939,-99.99
OGLE-BLG-DSCT-15053,singlemode,25:39.2,-30:28:18.9,16.715,-99.99,-99.99,0.059076,-99.99
OGLE-BLG-DSCT-15054,singlemode,25:40.0,-27:35:32.1,16.216,-99.99,-99.99,0.08128805,-99.99
OGLE-BLG-DSCT-15055,singlemode,25:40.1,-32:39:08.2,16.057,-99.99,-99.99,0.05199679,-99.99
OGLE-BLG-DSCT-15056,singlemode,25:41.3,-17:42:58.6,17.259,-99.99,-99.99,0.09897546,-99.99
OGLE-BLG-DSCT-15057,singlemode,25:41.6,-24:39:11.3,16.545,-99.99,-99.99,0.05784345,-99.99
OGLE-BLG-DSCT-15058,singlemode,25:42.0,-22:24:43.8,16.054,-99.99,-99.99,0.09583724,-99.99
OGLE-BLG-DSCT-15059,singlemode,25:42.2,-39:44:51.8,17.236,-99.99,-99.99,0.06049684,-99.99
OGLE-BLG-DSCT-15060,singlemode,25:42.4,-23:17:07.4,17.113,-99.99,-99.99,0.09245279,-99.99
OGLE-BLG-DSCT-15061,singlemode,25:43.1,-26:38:21.5,16.04,-99.99,-99.99,0.16263063,-99.99
OGLE-BLG-DSCT-15062,singlemode,25:43.3,-27:28:43.2,17.069,-99.99,-99.99,0.07498627,-99.99
OGLE-BLG-DSCT-15063,singlemode,25:45.1,-20:11:06.6,18.146,-99.99,-99.99,0.07238433,-99.99
OGLE-BLG-DSCT-15064,singlemode,25:46.5,-28:50:08.8,17.928,-99.99,-99.99,0.05112519,-99.99
OGLE-BLG-DSCT-15065,singlemode,25:46.7,-23:05:38.6,16.798,-99.99,-99.99,0.05775014,-99.99
OGLE-BLG-DSCT-15066,singlemode,25:48.1,-24:54:17.7,16.941,-99.99,-99.99,0.06085009,-99.99
OGLE-BLG-DSCT-15067,singlemode,25:49.4,-24:22:51.0,16.294,-99.99,-99.99,0.08245368,-99.99
OGLE-BLG-DSCT-15068,singlemode,25:49.9,-31:24:27.2,16.131,-99.99,-99.99,0.11774269,-99.99
OGLE-BLG-DSCT-15069,singlemode,25:50.0,-23:19:52.5,17.67,-99.99,-99.99,0.06533474,-99.99
OGLE-BLG-DSCT-15070,singlemode,25:50.2,-18:11:48.4,18.067,-99.99,-99.99,0.06351068,-99.99
OGLE-BLG-DSCT-15071,singlemode,25:50.4,-29:44:16.9,17.403,-99.99,-99.99,0.05564691,-99.99
OGLE-BLG-DSCT-15072,singlemode,25:50.6,-25:47:55.6,16.889,-99.99,-99.99,0.07308708,-99.99
OGLE-BLG-DSCT-15073,singlemode,25:50.9,-23:00:23.7,17.768,-99.99,-99.99,0.06416115,-99.99
OGLE-BLG-DSCT-15074,singlemode,25:51.1,-25:21:29.3,17.368,-99.99,-99.99,0.04247607,-99.99
OGLE-BLG-DSCT-15075,singlemode,25:51.7,-24:15:01.7,17.007,-99.99,-99.99,0.12024419,-99.99
OGLE-BLG-DSCT-15076,singlemode,25:53.1,-22:52:24.5,17.108,-99.99,-99.99,0.07008261,-99.99
OGLE-BLG-DSCT-15077,singlemode,25:54.2,-25:54:08.7,16.355,-99.99,-99.99,0.10253777,-99.99
OGLE-BLG-DSCT-15078,singlemode,25:55.6,-36:09:15.2,16.361,-99.99,-99.99,0.08978037,-99.99
OGLE-BLG-DSCT-15079,singlemode,25:56.0,-18:55:25.0,15.557,-99.99,-99.99,0.11747247,-99.99
OGLE-BLG-DSCT-15080,singlemode,25:56.5,-31:27:57.1,16.144,-99.99,-99.99,0.11319047,-99.99
OGLE-BLG-DSCT-15081,singlemode,25:57.5,-25:52:08.4,16.806,-99.99,-99.99,0.07889885,-99.99
OGLE-BLG-DSCT-15082,singlemode,25:58.1,-35:11:16.3,16.712,-99.99,-99.99,0.06696862,-99.99
OGLE-BLG-DSCT-15083,singlemode,25:58.5,-30:26:02.7,18.802,-99.99,-99.99,0.13861891,-99.99
OGLE-BLG-DSCT-15084,multimode,25:58.8,-30:03:40.8,16.343,-99.99,-99.99,0.09679258,0.07480065
OGLE-BLG-DSCT-15085,singlemode,26:00.1,-34:29:28.9,16.415,-99.99,-99.99,0.07824816,-99.99
OGLE-BLG-DSCT-15086,singlemode,26:00.2,-27:17:12.4,16.084,-99.99,-99.99,0.12031739,-99.99
OGLE-BLG-DSCT-15087,singlemode,26:00.2,-35:52:30.3,17.209,-99.99,-99.99,0.05470676,-99.99
OGLE-BLG-DSCT-15088,multimode,26:00.4,-26:27:04.5,16.831,-99.99,-99.99,0.07895417,0.06101589
OGLE-BLG-DSCT-15089,multimode,26:00.7,-18:45:45.5,14.531,-99.99,-99.99,0.18959075,0.14430458
OGLE-BLG-DSCT-15090,singlemode,26:01.8,-26:00:48.6,18.05,-99.99,-99.99,0.06196051,-99.99
OGLE-BLG-DSCT-15091,singlemode,26:02.3,-23:54:56.8,14.262,-99.99,-99.99,0.10387805,-99.99
OGLE-BLG-DSCT-15092,singlemode,26:02.6,-31:26:37.1,16.489,-99.99,-99.99,0.0701607,-99.99
OGLE-BLG-DSCT-15093,singlemode,26:02.8,-30:34:26.8,17.059,-99.99,-99.99,0.06665358,-99.99
OGLE-BLG-DSCT-15094,singlemode,26:02.8,-23:24:57.0,16.328,-99.99,-99.99,0.11235827,-99.99
OGLE-BLG-DSCT-15095,singlemode,26:03.0,-28:08:41.4,16.879,-99.99,-99.99,0.06881224,-99.99
OGLE-BLG-DSCT-15096,singlemode,26:04.9,-24:53:28.0,17.307,-99.99,-99.99,0.06789273,-99.99
OGLE-BLG-DSCT-15097,singlemode,26:06.7,-35:01:29.8,17.869,-99.99,-99.99,0.0524265,-99.99
OGLE-BLG-DSCT-15098,singlemode,26:07.0,-32:50:22.0,17.046,-99.99,-99.99,0.12201203,-99.99
OGLE-BLG-DSCT-15099,singlemode,26:07.0,-37:14:48.8,17.966,-99.99,-99.99,0.05566291,-99.99
OGLE-BLG-DSCT-15100,singlemode,26:07.4,-24:53:35.8,16.694,-99.99,-99.99,0.07470983,-99.99
OGLE-BLG-DSCT-15101,singlemode,26:08.9,-25:27:15.9,18.992,19.952,0.96,0.0614976,-99.99
OGLE-BLG-DSCT-15102,singlemode,26:09.3,-37:52:14.4,15.699,-99.99,-99.99,0.05249213,-99.99
OGLE-BLG-DSCT-15103,singlemode,26:10.2,-25:04:07.9,17.783,-99.99,-99.99,0.05626118,-99.99
OGLE-BLG-DSCT-15104,singlemode,26:11.2,-28:43:32.8,17.229,-99.99,-99.99,0.07183402,-99.99
OGLE-BLG-DSCT-15105,singlemode,26:11.4,-23:15:33.5,15.986,-99.99,-99.99,0.05525257,-99.99
OGLE-BLG-DSCT-15106,singlemode,26:11.6,-28:22:58.4,16.578,-99.99,-99.99,0.07415406,-99.99
OGLE-BLG-DSCT-15107,singlemode,26:13.2,-21:27:13.9,16.951,-99.99,-99.99,0.08242976,-99.99
OGLE-BLG-DSCT-15108,singlemode,26:14.9,-25:22:00.4,16.188,-99.99,-99.99,0.10852668,-99.99
OGLE-BLG-DSCT-15109,singlemode,26:17.8,-26:02:49.1,17.361,-99.99,-99.99,0.06127372,-99.99
OGLE-BLG-DSCT-15110,singlemode,26:20.5,-35:29:25.9,15.405,-99.99,-99.99,0.17993621,-99.99
OGLE-BLG-DSCT-15111,singlemode,26:20.9,-18:19:27.0,15.35,-99.99,-99.99,0.17351463,-99.99
OGLE-BLG-DSCT-15112,multimode,26:21.3,-30:52:11.4,13.969,-99.99,-99.99,0.10256437,0.07910959
OGLE-BLG-DSCT-15113,multimode,26:21.3,-23:49:49.2,16.599,-99.99,-99.99,0.07844845,0.06089032
OGLE-BLG-DSCT-15114,singlemode,26:21.4,-37:53:33.3,15.297,-99.99,-99.99,0.06711626,-99.99
OGLE-BLG-DSCT-15115,singlemode,26:22.6,-30:10:28.0,18.077,-99.99,-99.99,0.05319171,-99.99
OGLE-BLG-DSCT-15116,singlemode,26:23.5,-17:54:49.9,16.69,-99.99,-99.99,0.13372801,-99.99
OGLE-BLG-DSCT-15117,singlemode,26:24.3,-25:38:36.4,17.783,-99.99,-99.99,0.06171611,-99.99
OGLE-BLG-DSCT-15118,singlemode,26:24.6,-29:57:06.9,16.888,-99.99,-99.99,0.05003696,-99.99
OGLE-BLG-DSCT-15119,multimode,26:25.1,-32:34:47.4,16.142,-99.99,-99.99,0.08438342,0.06519012
OGLE-BLG-DSCT-15120,singlemode,26:25.5,-25:08:14.6,17.864,19.004,1.14,0.05221243,-99.99
